Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1241	229.50002	61.31215	55.05691	6.25524	0.00000	0.00000
1242	211.51241	48.59887	52.88744	-4.28857	0.00000	0.00000
1243	211.02293	66.23166	61.42451	4.80715	0.00000	0.00000
1244	233.75613	40.16004	44.19305	-4.03301	0.00000	0.00000
1245	218.56452	57.97448	56.03201	1.94247	0.00000	0.00000
1246	232.56955	51.79964	49.41122	2.38842	0.00000	0.00000
1247	210.08091	47.86048	52.62602	-4.76553	0.00000	0.01855
1248	195.31014	57.62198	61.10872	-3.48675	0.00000	0.14160
1249	180.50271	32.02619	51.98961	-19.96342	0.15723	0.87207
1250	230.41952	55.53409	52.23653	3.29756	0.00000	0.00000
1251	180.39884	43.21514	57.79680	-14.58166	0.15918	0.75684
1252	193.95654	54.20193	60.92459	-6.72266	0.00000	0.31738
1253	237.02212	49.94905	47.14309	2.80597	0.00000	0.00000
1254	258.16914	42.11048	37.58198	4.52851	0.00000	0.00000
1255	200.30914	51.58047	56.79261	-5.21214	0.00000	0.16504
1256	203.72507	45.32373	52.76450	-7.44076	0.00000	0.22949
1257	183.02900	50.98586	60.87495	-9.88909	0.12402	0.58105
1258	207.71333	44.31756	51.29876	-6.98120	0.00000	0.15723
1259	236.96742	57.40855	50.60702	6.80154	0.00000	0.00000
1260	229.25656	51.69948	51.91181	-0.21234	0.00000	0.00000
1261	189.43388	28.70957	48.37645	-19.66687	0.04004	0.81543
1262	205.44967	58.15877	59.41335	-1.25458	0.00000	0.00000
1263	201.37043	46.35698	53.88290	-7.52592	0.00000	0.26270
1264	187.76968	47.20389	57.75219	-10.54830	0.06152	0.55566
1265	201.13545	53.58298	57.54516	-3.96218	0.00000	0.09082
1266	211.79047	39.15965	47.67929	-8.51964	0.00000	0.18066
1267	183.21787	42.59031	57.01821	-14.42790	0.12207	0.72949
1268	246.47201	47.97055	44.28679	3.68376	0.00000	0.00000
1269	169.10118	42.55857	60.36958	-17.81101	0.30957	0.89355
1270	208.57130	57.73613	57.90143	-0.16531	0.00000	0.00000
1271	210.26059	43.79610	50.39327	-6.59716	0.00000	0.10645
1272	150.98590	44.65402	66.13350	-21.47948	0.54004	0.97754
1273	246.81796	72.97159	55.98639	16.98520	0.00000	0.00000
1274	219.95148	64.40142	58.66764	5.73378	0.00000	0.00000
1275	243.38050	47.94333	44.16853	3.77480	0.00000	0.00000
1276	205.70817	53.34616	60.25569	-6.90954	0.00000	0.17871
1277	160.15503	64.96565	73.57825	-8.61260	0.42676	0.75488
1278	223.24850	47.36031	49.67753	-2.31722	0.00000	0.00000
1279	255.37387	48.99944	41.69930	7.30014	0.00000	0.00000
1280	179.77512	45.17387	58.95122	-13.77735	0.16699	0.73926
1281	252.89613	47.39365	41.83524	5.55841	0.00000	0.00000
1282	204.56055	67.30517	64.55189	2.75328	0.00000	0.00000
1283	243.20212	66.28937	53.56281	12.72656	0.00000	0.00000
1284	222.27461	72.25112	61.79926	10.45186	0.00000	0.00000
1285	179.66003	56.87267	64.76218	-7.88951	0.16895	0.54004
1286	208.48380	52.07223	54.96905	-2.89682	0.00000	0.00000
1287	225.92668	48.49284	49.03488	-0.54204	0.00000	0.00000
1288	221.59589	62.94735	57.97987	4.96748	0.00000	0.00000
1289	230.36458	59.86482	54.36952	5.49530	0.00000	0.00000
1290	228.95075	68.45220	59.94513	8.50707	0.00000	0.00000
1291	254.82088	52.61736	43.63974	8.97763	0.00000	0.00000
1292	223.16785	57.49463	55.34999	2.14464	0.00000	0.00000
1293	192.16872	37.93755	52.27041	-14.33286	0.00488	0.64941
1294	185.46776	38.16535	53.94188	-15.77653	0.09277	0.74902
1295	208.14821	41.84987	49.92603	-8.07616	0.00000	0.20605
1296	212.52279	70.62106	64.05926	6.56180	0.00000	0.00000
1297	210.97290	47.47826	55.52019	-8.04193	0.00000	0.16895
1298	197.11327	51.83338	57.68115	-5.84777	0.00000	0.23535
1299	208.31441	53.74146	56.40656	-2.66510	0.00000	0.00000
1300	234.51614	48.09789	46.57109	1.52680	0.00000	0.00000
1301	209.19105	51.75227	55.57620	-3.82393	0.00000	0.00000
1302	183.29929	40.26716	57.16478	-16.89762	0.12012	0.79395
1303	187.92524	39.76058	54.00482	-14.24425	0.05957	0.68457
1304	160.48070	50.62045	66.31783	-15.69739	0.42285	0.90137
1305	245.98846	61.48266	51.56892	9.91374	0.00000	0.00000
1306	194.69247	52.83349	59.28878	-6.45529	0.00000	0.29590
1307	215.26794	46.27401	50.42548	-4.15148	0.00000	0.00000
1308	228.42512	53.96886	51.52413	2.44473	0.00000	0.00000
1309	230.25138	52.78090	49.94100	2.83990	0.00000	0.00000
1310	201.02498	40.05199	50.80352	-10.75153	0.00000	0.41504
1311	180.20560	44.57804	58.30230	-13.72427	0.16113	0.73535
1312	175.08742	47.52596	61.04319	-13.51723	0.22949	0.77051
1313	212.72148	40.31769	48.42542	-8.10773	0.00000	0.14941
1314	161.50886	47.56635	64.80142	-17.23506	0.40918	0.91699
1315	215.47572	49.02037	51.77129	-2.75092	0.00000	0.00000
1316	246.79194	69.70963	55.16168	14.54796	0.00000	0.00000
1317	198.66203	40.34946	51.66093	-11.31147	0.00000	0.46582
1318	197.04392	48.48579	56.05625	-7.57046	0.00000	0.31934
1319	187.48676	51.02893	59.95129	-8.92236	0.06543	0.49316
1320	214.06322	47.12392	51.25560	-4.13169	0.00000	0.00000
1321	191.00853	37.37771	52.66525	-15.28755	0.02051	0.69043
1322	160.73807	55.74645	69.95434	-14.20789	0.41895	0.87598
1323	227.07065	51.62408	50.31433	1.30975	0.00000	0.00000
1324	194.30450	51.37840	59.09938	-7.72098	0.00000	0.36035
1325	208.73233	39.99019	49.05896	-9.06877	0.00000	0.24512
1326	213.92651	40.07910	47.69149	-7.61238	0.00000	0.11035
1327	245.52351	52.80349	47.43491	5.36859	0.00000	0.00000
1328	210.25844	64.75970	61.88728	2.87242	0.00000	0.00000
1329	211.44173	48.18348	52.35594	-4.17247	0.00000	0.00000
1330	230.75442	44.37992	46.11774	-1.73782	0.00000	0.00000
1331	240.59085	59.86547	51.05880	8.80667	0.00000	0.00000
1332	229.82588	42.24013	46.16284	-3.92271	0.00000	0.00000
1333	243.24783	60.75400	50.98653	9.76747	0.00000	0.00000
1334	227.14645	49.23375	48.99071	0.24304	0.00000	0.00000
1335	246.99819	56.40072	48.52872	7.87199	0.00000	0.00000
1336	195.13705	35.60002	50.12757	-14.52755	0.00000	0.62598
1337	187.36204	38.66889	53.77322	-15.10433	0.06738	0.71582
1338	174.79632	46.75242	61.95819	-15.20577	0.23340	0.81348
1339	181.88200	49.07711	60.18769	-11.11058	0.13965	0.63770
1340	184.80489	62.52032	66.24248	-3.72216	0.10059	0.29004
1341	166.12665	47.47209	63.76618	-16.29410	0.34863	0.88379
1342	228.50177	64.69739	56.30489	8.39250	0.00000	0.00000
1343	202.77200	44.34080	52.70110	-8.36030	0.00000	0.28613
1344	224.66252	66.01898	60.39253	5.62645	0.00000	0.00000
1345	196.44831	45.19625	54.54381	-9.34756	0.00000	0.40723
1346	212.80741	32.44618	44.07229	-11.62610	0.00000	0.31543
1347	182.87035	51.90708	63.01482	-11.10773	0.12598	0.62793
1348	206.19906	40.57561	50.76823	-10.19262	0.00000	0.32910
1349	248.45744	64.78175	52.94480	11.83695	0.00000	0.00000
1350	198.89199	51.18577	57.09322	-5.90745	0.00000	0.21582
1351	189.87457	60.85981	65.66764	-4.80784	0.03418	0.27832
1352	225.86085	41.70440	45.70503	-4.00063	0.00000	0.00000
1353	250.93226	62.04549	50.02813	12.01736	0.00000	0.00000
1354	218.34446	52.57356	53.32111	-0.74755	0.00000	0.00000
1355	246.49497	52.22285	45.52212	6.70073	0.00000	0.00000
1356	191.95903	48.12393	57.38602	-9.26208	0.00684	0.45605
1357	213.40308	50.66726	53.54445	-2.87719	0.00000	0.00000
1358	217.81298	39.49126	46.75889	-7.26763	0.00000	0.04590
1359	216.27326	39.14258	49.84623	-10.70365	0.00000	0.22949
1360	242.72498	52.94050	47.84166	5.09884	0.00000	0.00000
1361	206.91503	41.75102	50.35575	-8.60472	0.00000	0.24512
1362	227.36262	39.54630	45.92435	-6.37804	0.00000	0.00000
1363	193.80914	41.52303	54.00956	-12.48653	0.00000	0.56738
1364	263.23093	62.49311	46.83501	15.65811	0.00000	0.00000
1365	162.67257	49.09787	64.91457	-15.81670	0.39355	0.89160
1366	213.65144	55.16088	55.20727	-0.04639	0.00000	0.00000
1367	229.51862	42.43277	45.10548	-2.67271	0.00000	0.00000
1368	214.80860	55.28393	54.99401	0.28992	0.00000	0.00000
1369	176.24979	52.83945	65.47429	-12.63484	0.21387	0.73730
1370	218.37786	66.15151	59.68230	6.46921	0.00000	0.00000
1371	194.51948	44.94290	54.97237	-10.02947	0.00000	0.45996
1372	235.25413	40.54281	42.73873	-2.19592	0.00000	0.00000
1373	172.63309	55.90336	65.84135	-9.93799	0.26270	0.68652
1374	208.78678	47.85450	52.93459	-5.08009	0.00000	0.04980
1375	222.64655	45.26234	48.23193	-2.96959	0.00000	0.00000
1376	200.71447	45.12104	53.89934	-8.77830	0.00000	0.33105
1377	236.33968	60.55477	52.71369	7.84107	0.00000	0.00000
1378	209.04664	33.06559	45.55581	-12.49023	0.00000	0.39746
1379	231.23965	37.12203	42.95011	-5.82807	0.00000	0.00000
1380	225.01565	47.36257	48.53611	-1.17354	0.00000	0.00000
1381	288.18440	72.09767	45.20780	26.88987	0.00000	0.00000
1382	169.45008	37.63440	57.48861	-19.85421	0.30566	0.91895
1383	175.97139	29.29580	51.74491	-22.44911	0.21777	0.92480
1384	246.66179	44.13508	41.86884	2.26624	0.00000	0.00000
1385	227.45198	62.93142	55.69062	7.24080	0.00000	0.00000
1386	188.44975	34.15046	51.15897	-17.00850	0.05371	0.76074
1387	150.23805	45.43772	69.54697	-24.10924	0.54980	0.98730
1388	225.16519	41.68718	47.07773	-5.39054	0.00000	0.00000
1389	165.97202	27.56713	53.32640	-25.75927	0.35059	0.97363
1390	200.49453	47.61219	54.82825	-7.21606	0.00000	0.25879
1391	204.85180	48.13030	54.05195	-5.92165	0.00000	0.14160
1392	244.36452	73.62772	56.75648	16.87124	0.00000	0.00000
1393	216.50427	62.17090	59.18171	2.98919	0.00000	0.00000
1394	176.72013	42.52666	58.47193	-15.94527	0.20801	0.81738
1395	272.35789	59.97638	42.95847	17.01790	0.00000	0.00000
1396	207.75191	43.42993	51.03199	-7.60206	0.00000	0.18652
1397	203.74706	36.75483	48.51534	-11.76051	0.00000	0.42676
1398	229.76646	36.03312	41.70543	-5.67232	0.00000	0.00000
1399	232.33444	49.08002	47.90973	1.17029	0.00000	0.00000
1400	246.11764	67.99331	53.80225	14.19106	0.00000	0.00000
1401	163.88363	46.19091	63.18030	-16.98939	0.37793	0.90332
1402	201.36289	41.68198	51.95637	-10.27439	0.00000	0.38965
1403	217.49399	47.09548	51.10110	-4.00563	0.00000	0.00000
1404	207.37926	47.61752	53.43475	-5.81723	0.00000	0.10449
1405	231.43291	57.52408	51.98718	5.53689	0.00000	0.00000
1406	289.15765	59.41050	38.45053	20.95997	0.00000	0.00000
1407	203.20925	39.11097	50.15286	-11.04189	0.00000	0.40332
1408	194.90120	57.92765	61.54003	-3.61238	0.00000	0.15332
1409	221.47784	48.67652	51.46507	-2.78855	0.00000	0.00000
1410	208.97645	49.58441	53.64394	-4.05954	0.00000	0.00000
1411	202.33644	46.63516	54.16371	-7.52854	0.00000	0.25098
1412	184.27122	55.16657	62.84586	-7.67929	0.10840	0.47754
1413	223.02860	47.80898	49.38533	-1.57635	0.00000	0.00000
1414	238.79224	48.54671	46.93978	1.60693	0.00000	0.00000
1415	201.39299	34.04736	47.71450	-13.66714	0.00000	0.53223
1416	231.50251	57.58291	53.67147	3.91144	0.00000	0.00000
1417	158.14156	46.63789	65.29076	-18.65287	0.45215	0.94238
1418	178.43624	63.65688	69.02947	-5.37259	0.18652	0.44629
1419	212.89179	47.08296	52.44720	-5.36424	0.00000	0.01270
1420	216.70669	51.23133	52.52519	-1.29385	0.00000	0.00000
1421	243.83974	61.26151	50.81255	10.44896	0.00000	0.00000
1422	197.19065	47.53865	55.52789	-7.98924	0.00000	0.33691
1423	171.78893	43.55526	60.10733	-16.55207	0.27441	0.85840
1424	211.62415	52.80250	54.55432	-1.75182	0.00000	0.00000
1425	180.46428	50.96381	61.72193	-10.75812	0.15918	0.63965
1426	237.18920	59.64324	51.61901	8.02424	0.00000	0.00000
1427	209.13074	55.64760	58.67464	-3.02704	0.00000	0.00000
1428	253.15081	65.27182	50.83925	14.43257	0.00000	0.00000
1429	239.02771	56.24943	49.93378	6.31565	0.00000	0.00000
1430	174.86057	51.60942	63.14155	-11.53213	0.23340	0.71582
1431	291.73551	62.42767	39.70312	22.72455	0.00000	0.00000
1432	202.74444	48.08459	54.39304	-6.30845	0.00000	0.18652
1433	211.55560	37.25255	46.77429	-9.52174	0.00000	0.23145
1434	245.06672	43.73281	41.63418	2.09862	0.00000	0.00000
1435	260.65189	47.43412	40.13389	7.30023	0.00000	0.00000
1436	185.16513	46.29862	58.15721	-11.85860	0.09668	0.63184
1437	180.44829	34.08315	53.06469	-18.98154	0.15918	0.85645
1438	170.13559	30.43222	53.81855	-23.38633	0.29590	0.95020
1439	253.52602	58.92442	47.65252	11.27191	0.00000	0.00000
1440	212.00850	45.83358	51.96445	-6.13087	0.00000	0.06152
1441	248.37264	80.79200	59.51060	21.28140	0.00000	0.00000
1442	211.72387	51.65662	54.05476	-2.39814	0.00000	0.00000
1443	249.07492	45.61464	42.27880	3.33584	0.00000	0.00000
1444	162.13585	41.77645	62.37960	-20.60315	0.40137	0.94824
1445	213.26204	47.42978	51.43639	-4.00661	0.00000	0.00000
1446	208.60579	34.87828	46.42202	-11.54374	0.00000	0.36035
1447	160.18709	41.70338	61.92649	-20.22312	0.42676	0.95215
1448	172.91304	62.82130	69.54382	-6.72252	0.25879	0.56738
1449	255.86353	62.35333	48.33782	14.01551	0.00000	0.00000
1450	233.27492	44.24946	44.86283	-0.61337	0.00000	0.00000
1451	184.72551	31.47624	50.62737	-19.15114	0.10254	0.83496
1452	249.64619	46.50245	43.18202	3.32043	0.00000	0.00000
1453	217.47754	56.18446	54.82259	1.36188	0.00000	0.00000
1454	202.45092	41.62712	51.23586	-9.60874	0.00000	0.34668
1455	235.00376	66.77989	55.73404	11.04585	0.00000	0.00000
1456	171.76728	55.15037	66.11606	-10.96569	0.27441	0.72559
1457	203.25928	35.81108	48.36486	-12.55379	0.00000	0.46582
1458	197.39780	42.01133	52.94914	-10.93781	0.00000	0.46582
1459	203.66692	44.34459	52.35967	-8.01508	0.00000	0.25879
1460	255.91832	45.13565	39.70885	5.42680	0.00000	0.00000
1461	214.18947	30.43319	44.65959	-14.22640	0.00000	0.41309
1462	250.32435	44.79560	41.38168	3.41391	0.00000	0.00000
1463	248.73517	62.50192	50.24945	12.25246	0.00000	0.00000
1464	194.52207	50.66216	57.88476	-7.22260	0.00000	0.33496
1465	209.65505	44.20769	50.78097	-6.57328	0.00000	0.11230
1466	179.85576	54.04285	63.59373	-9.55088	0.16699	0.60059
1467	193.07463	53.48321	59.74924	-6.26603	0.00000	0.30762
1468	222.06155	58.50538	54.77137	3.73402	0.00000	0.00000
1469	161.67738	76.14816	78.72076	-2.57260	0.40723	0.52441
1470	162.50750	49.20466	65.93643	-16.73177	0.39551	0.90723
1471	192.51098	30.66873	48.40876	-17.74002	0.00098	0.74902
1472	201.44656	58.06177	59.92849	-1.86672	0.00000	0.00000
1473	216.60518	53.07397	55.72637	-2.65239	0.00000	0.00000
1474	181.06142	67.03943	69.30523	-2.26580	0.15137	0.26660
1475	202.10628	69.25098	68.49985	0.75113	0.00000	0.00000
1476	215.85769	40.44131	47.44088	-6.99956	0.00000	0.05762
1477	206.30776	51.43731	55.19067	-3.75336	0.00000	0.01465
1478	194.88676	45.50089	56.34148	-10.84059	0.00000	0.48926
1479	193.32029	50.79455	58.28221	-7.48767	0.00000	0.36035
1480	175.78118	46.28212	60.23239	-13.95027	0.22168	0.77637
1481	224.26497	39.53983	44.78035	-5.24052	0.00000	0.00000
1482	211.46662	39.61885	48.60829	-8.98944	0.00000	0.20801
1483	245.43568	49.68157	45.01546	4.66611	0.00000	0.00000
1484	138.55626	39.93506	66.57592	-26.64086	0.67871	0.99707
1485	196.52257	35.92588	50.68601	-14.76013	0.00000	0.62207
1486	261.78499	81.66095	57.86081	23.80014	0.00000	0.00000
1487	207.23844	37.10700	47.77912	-10.67212	0.00000	0.33887
1488	195.98002	40.22729	52.16163	-11.93434	0.00000	0.52246
1489	226.42475	54.90768	51.94725	2.96043	0.00000	0.00000
1490	227.05158	43.28676	46.03763	-2.75087	0.00000	0.00000
1491	173.57443	30.49929	52.89108	-22.39178	0.25098	0.93262
1492	207.63318	51.16785	55.17754	-4.00969	0.00000	0.01074
1493	191.45552	59.60643	62.98556	-3.37913	0.01465	0.18652
1494	195.34505	42.03617	56.10423	-14.06806	0.00000	0.60840
1495	240.24147	57.04067	50.26150	6.77917	0.00000	0.00000
1496	217.08155	63.53816	58.55625	4.98191	0.00000	0.00000
1497	221.14689	53.36832	53.52390	-0.15558	0.00000	0.00000
1498	248.63332	52.89198	45.66749	7.22449	0.00000	0.00000
1499	219.51628	55.18582	54.98688	0.19894	0.00000	0.00000
1500	220.91719	46.97256	50.45519	-3.48263	0.00000	0.00000
1501	273.23309	54.59002	40.85144	13.73858	0.00000	0.00000
1502	196.99823	52.31977	58.00022	-5.68045	0.00000	0.22949
1503	197.83166	50.29212	57.51911	-7.22700	0.00000	0.29395
1504	196.58950	45.41381	55.63686	-10.22305	0.00000	0.44434
1505	231.70786	53.77436	52.65413	1.12023	0.00000	0.00000
1506	190.13162	39.38065	53.19562	-13.81497	0.03027	0.64941
1507	186.56184	49.75571	59.51908	-9.76338	0.07715	0.53809
1508	218.06983	43.03910	49.30985	-6.27075	0.00000	0.00000
1509	216.16345	68.54427	62.29019	6.25409	0.00000	0.00000
1510	153.81141	40.45786	63.12345	-22.66559	0.50684	0.97754
1511	246.43328	46.55547	42.70454	3.85093	0.00000	0.00000
1512	180.58370	59.12211	65.76026	-6.63815	0.15723	0.47559
1513	225.80674	55.93062	53.59398	2.33664	0.00000	0.00000
1514	197.88579	54.87277	59.07950	-4.20673	0.00000	0.14551
1515	237.95856	42.25821	42.67492	-0.41671	0.00000	0.00000
1516	176.11892	53.93883	65.06101	-11.12218	0.21582	0.69238
1517	179.90889	52.52586	62.40972	-9.88386	0.16504	0.61230
1518	245.34004	50.17725	45.11176	5.06549	0.00000	0.00000
1519	152.25051	51.11217	69.54697	-18.43480	0.52441	0.95605
1520	247.54744	71.76174	55.16363	16.59811	0.00000	0.00000
1521	196.52038	61.10099	62.81821	-1.71723	0.00000	0.03613
1522	220.74625	42.67061	47.29422	-4.62361	0.00000	0.00000
1523	239.03752	40.79110	42.18599	-1.39489	0.00000	0.00000
1524	166.30625	53.50333	66.95118	-13.44784	0.34668	0.82910
1525	229.68872	45.11662	46.42629	-1.30967	0.00000	0.00000
1526	242.24762	59.95915	54.22525	5.73391	0.00000	0.00000
1527	215.28888	75.45100	65.81342	9.63758	0.00000	0.00000
1528	196.79231	63.64106	63.73709	-0.09603	0.00000	0.00000
1529	226.87773	46.49952	48.82361	-2.32409	0.00000	0.00000
1530	218.35297	33.59078	43.28177	-9.69099	0.00000	0.15723
1531	226.25281	58.04182	54.06644	3.97538	0.00000	0.00000
1532	194.51595	32.78214	49.04813	-16.26599	0.00000	0.68848
1533	230.81892	50.98438	49.19122	1.79315	0.00000	0.00000
1534	217.89660	40.41450	46.86604	-6.45154	0.00000	0.00488
1535	195.02134	40.10435	52.63421	-12.52986	0.00000	0.55566
1536	142.25600	56.29461	74.59660	-18.30199	0.63965	0.97559
1537	191.86426	47.67482	56.90737	-9.23254	0.00879	0.45605
1538	263.20107	53.39406	43.42000	9.97406	0.00000	0.00000
1539	214.29119	42.92800	49.90174	-6.97374	0.00000	0.07520
1540	229.23679	58.49087	53.37896	5.11191	0.00000	0.00000
1541	201.00174	39.73100	50.89285	-11.16185	0.00000	0.43262
1542	202.95765	73.28980	67.05396	6.23585	0.00000	0.00000
1543	294.19457	57.51931	36.30790	21.21141	0.00000	0.00000
1544	230.24442	62.73680	55.95904	6.77776	0.00000	0.00000
1545	214.32518	48.57414	52.20497	-3.63083	0.00000	0.00000
1546	180.06077	50.16390	61.27553	-11.11163	0.16309	0.65527
1547	211.28579	67.22819	61.86356	5.36463	0.00000	0.00000
1548	176.61078	41.97712	59.46869	-17.49156	0.20996	0.84863
1549	240.11190	64.68038	55.75126	8.92912	0.00000	0.00000
1550	186.19414	41.80821	55.38998	-13.58177	0.08301	0.67871
1551	161.90160	53.34785	69.59477	-16.24692	0.40332	0.90137
1552	269.04442	58.53309	43.03943	15.49365	0.00000	0.00000
1553	227.12596	45.28940	47.67016	-2.38075	0.00000	0.00000
1554	291.14872	60.21631	38.37700	21.83931	0.00000	0.00000
1555	205.14734	49.20083	55.44745	-6.24662	0.00000	0.15332
1556	227.02971	63.19902	56.37223	6.82679	0.00000	0.00000
1557	245.51112	68.00320	54.63388	13.36932	0.00000	0.00000
1558	222.97288	30.35579	40.60465	-10.24887	0.00000	0.12598
1559	173.07813	30.51099	53.03829	-22.52730	0.25684	0.93457
1560	237.85017	58.99815	51.12732	7.87083	0.00000	0.00000
1561	199.49200	56.15321	59.54742	-3.39421	0.00000	0.08301
1562	196.73305	32.61299	48.18926	-15.57626	0.00000	0.64746
1563	205.81007	49.50022	54.49597	-4.99574	0.00000	0.08301
1564	214.64928	33.36048	45.08439	-11.72391	0.00000	0.29785
1565	237.78783	55.33272	49.25360	6.07911	0.00000	0.00000
1566	198.32593	48.54419	56.82176	-8.27757	0.00000	0.33691
1567	205.75557	45.11811	52.74638	-7.62827	0.00000	0.21387
1568	185.06913	44.16515	56.96341	-12.79826	0.09668	0.66309
1569	217.64950	63.80179	58.55264	5.24914	0.00000	0.00000
1570	194.55713	44.35606	54.65584	-10.29978	0.00000	0.47168
1571	262.07565	62.52746	47.66032	14.86714	0.00000	0.00000
1572	221.26112	57.80354	55.28538	2.51816	0.00000	0.00000
1573	222.19747	51.05906	51.33688	-0.27783	0.00000	0.00000
1574	290.14060	77.94752	47.90839	30.03913	0.00000	0.00000
1575	243.37298	46.01977	43.26339	2.75638	0.00000	0.00000
1576	186.68664	44.08068	56.43362	-12.35294	0.07715	0.63379
1577	181.85777	33.27733	52.20835	-18.93101	0.13965	0.84668
1578	177.95638	48.32325	60.71279	-12.38954	0.19238	0.71387
1579	156.28841	56.30353	70.31872	-14.01519	0.47559	0.89551
1580	230.57801	59.16008	53.16411	5.99597	0.00000	0.00000
1581	257.18795	57.54096	45.78194	11.75901	0.00000	0.00000
1582	233.96761	56.33937	50.73756	5.60181	0.00000	0.00000
1583	226.74730	36.96011	42.84173	-5.88163	0.00000	0.00000
1584	211.45453	42.89795	50.06428	-7.16632	0.00000	0.12012
1585	139.68865	52.63040	72.93979	-20.30939	0.66699	0.98535
1586	206.66975	59.47265	59.23751	0.23514	0.00000	0.00000
1587	217.92738	41.22998	47.21005	-5.98007	0.00000	0.00000
1588	232.66558	45.46431	47.59196	-2.12765	0.00000	0.00000
1589	237.13455	53.99714	48.86812	5.12902	0.00000	0.00000
1590	222.64682	50.09845	50.42956	-0.33110	0.00000	0.00000
1591	217.45755	48.11907	50.95249	-2.83342	0.00000	0.00000
1592	228.59892	56.77911	52.45375	4.32536	0.00000	0.00000
1593	226.83300	50.50993	50.05207	0.45786	0.00000	0.00000
1594	210.24967	52.01652	54.73626	-2.71974	0.00000	0.00000
1595	210.41166	44.02150	50.61477	-6.59327	0.00000	0.10449
1596	234.67799	37.57872	42.13599	-4.55727	0.00000	0.00000
1597	187.76908	46.39321	57.39982	-11.00661	0.06152	0.57324
1598	172.07731	49.01425	62.52878	-13.51454	0.27051	0.79199
1599	131.86061	51.84874	74.43479	-22.58605	0.74512	0.99512
1600	186.66685	44.89682	57.01852	-12.12170	0.07715	0.62598
1601	249.34349	54.23663	45.92740	8.30924	0.00000	0.00000
1602	195.63434	31.07794	47.81091	-16.73298	0.00000	0.69434
1603	240.76156	32.56708	37.44326	-4.87618	0.00000	0.00000
1604	262.17263	56.25240	44.98022	11.27218	0.00000	0.00000
1605	195.64230	43.18614	53.88411	-10.69797	0.00000	0.47559
1606	233.06947	50.81362	48.19556	2.61806	0.00000	0.00000
1607	204.87853	45.53957	52.93324	-7.39366	0.00000	0.21387
1608	253.19635	52.13782	45.18695	6.95087	0.00000	0.00000
1609	206.09862	30.87606	45.12579	-14.24973	0.00000	0.50488
1610	186.58816	37.20269	53.18381	-15.98112	0.07715	0.74707
1611	238.14899	41.60034	42.79510	-1.19476	0.00000	0.00000
1612	233.09404	62.72704	54.89159	7.83545	0.00000	0.00000
1613	207.57657	35.55718	48.20540	-12.64822	0.00000	0.42090
1614	192.65156	62.36544	64.86602	-2.50058	0.00000	0.12598
1615	195.79567	48.14371	56.56116	-8.41745	0.00000	0.37402
1616	207.18894	45.85063	54.16373	-8.31311	0.00000	0.22949
1617	185.00293	37.32372	53.53554	-16.21182	0.09863	0.76465
1618	223.43308	48.45440	49.66726	-1.21286	0.00000	0.00000
1619	173.89444	43.59937	59.99720	-16.39783	0.24707	0.84277
1620	191.10245	37.65594	52.08721	-14.43127	0.01855	0.66113
1621	207.86164	69.29818	64.28466	5.01352	0.00000	0.00000
1622	198.50229	62.43206	62.86088	-0.42882	0.00000	0.00000
1623	226.04249	36.22629	42.71403	-6.48774	0.00000	0.00000
1624	195.39678	43.26820	55.59210	-12.32390	0.00000	0.54395
1625	187.49000	55.43879	62.17093	-6.73213	0.06543	0.39746
1626	224.11694	40.53474	45.29158	-4.75684	0.00000	0.00000
1627	231.55005	56.62095	52.68069	3.94025	0.00000	0.00000
1628	201.67733	46.20318	54.00434	-7.80116	0.00000	0.27246
1629	188.42903	47.60779	59.57586	-11.96808	0.05371	0.60254
1630	181.66291	52.84755	62.42139	-9.57384	0.14355	0.58301
1631	169.54561	38.67555	57.98814	-19.31259	0.30371	0.91113
1632	246.20117	41.51893	40.71709	0.80184	0.00000	0.00000
1633	221.57205	44.92704	49.00406	-4.07703	0.00000	0.00000
1634	204.31266	46.84267	54.52370	-7.68103	0.00000	0.23340
1635	166.83105	47.82524	63.24086	-15.41561	0.33887	0.86426
1636	215.81595	43.16210	48.87103	-5.70892	0.00000	0.00000
1637	202.72266	52.01991	56.49056	-4.47065	0.00000	0.09668
1638	225.77265	45.11739	47.25278	-2.13538	0.00000	0.00000
1639	148.16608	34.58603	61.32238	-26.73635	0.57324	0.99316
1640	235.29945	45.28172	46.24593	-0.96421	0.00000	0.00000
1641	223.74826	44.66424	47.66531	-3.00108	0.00000	0.00000
1642	214.55518	61.09842	58.07881	3.01961	0.00000	0.00000
1643	189.62149	54.49594	62.16473	-7.66879	0.03809	0.41504
1644	195.11613	36.04914	50.30301	-14.25388	0.00000	0.61816
1645	182.58780	50.37057	61.89607	-11.52551	0.12988	0.64551
1646	214.37158	34.98342	44.96019	-9.97676	0.00000	0.21973
1647	211.29591	56.67107	57.98615	-1.31507	0.00000	0.00000
1648	206.09535	54.97528	57.03584	-2.06056	0.00000	0.00000
1649	227.63040	53.50808	51.00211	2.50598	0.00000	0.00000
1650	232.71632	66.55599	57.29774	9.25825	0.00000	0.00000
1651	205.48945	49.33471	54.35121	-5.01650	0.00000	0.08887
1652	291.55879	85.54816	52.63223	32.91593	0.00000	0.00000
1653	167.68997	42.75766	60.51317	-17.75552	0.32910	0.89746
1654	203.70357	59.93514	60.35081	-0.41567	0.00000	0.00000
