Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1640	290.34424	43.58274	85.99237	-42.40963	0.00000	0.67090
1641	354.53338	55.37264	73.47372	-18.10108	0.00000	0.00000
1642	279.30384	37.78876	83.48207	-45.69331	0.00000	0.81543
1643	283.02373	41.44890	83.99069	-42.54179	0.00000	0.72559
1644	285.50564	44.36345	84.85730	-40.49385	0.00000	0.65527
1645	255.44047	31.34744	85.77228	-54.42484	0.00000	0.97363
1646	303.23354	57.19229	86.96265	-29.77036	0.00000	0.08691
1647	322.61358	51.31972	79.57042	-28.25070	0.00000	0.00000
1648	309.34237	48.68038	81.18514	-32.50476	0.00000	0.13770
1649	320.16242	35.28688	71.81098	-36.52410	0.00000	0.18848
1650	347.05537	59.53135	78.33134	-18.79998	0.00000	0.00000
1651	272.98536	42.92445	87.29954	-44.37509	0.00000	0.82324
1652	337.12424	49.83486	74.62497	-24.79011	0.00000	0.00000
1653	320.65705	52.40452	80.09345	-27.68893	0.00000	0.00000
1654	360.82765	51.78534	69.75555	-17.97021	0.00000	0.00000
1655	335.70234	43.66774	71.93894	-28.27120	0.00000	0.00000
1656	346.36421	50.76055	73.95176	-23.19121	0.00000	0.00000
1657	286.94499	38.19581	81.31542	-43.11961	0.00000	0.71387
1658	369.99505	56.14396	69.77781	-13.63385	0.00000	0.00000
1659	286.12637	24.31520	74.71222	-50.39702	0.00000	0.86035
1660	285.38548	46.07402	86.05116	-39.97714	0.00000	0.64160
1661	327.01905	51.12642	77.79589	-26.66947	0.00000	0.00000
1662	303.83716	26.90265	71.61972	-44.71708	0.00000	0.63184
1663	312.61702	39.33801	75.54318	-36.20517	0.00000	0.25293
1664	256.49813	49.13286	96.09694	-46.96408	0.00000	0.92480
1665	294.87023	44.53427	82.81556	-38.28129	0.00000	0.50684
1666	345.21157	64.48196	79.89666	-15.41470	0.00000	0.00000
1667	348.18674	56.25641	75.24694	-18.99053	0.00000	0.00000
1668	357.38837	41.98932	65.62107	-23.63174	0.00000	0.00000
1669	354.88262	51.19018	74.52863	-23.33844	0.00000	0.00000
1670	365.64874	62.72132	73.93962	-11.21830	0.00000	0.00000
1671	315.27821	58.99012	85.30781	-26.31769	0.00000	0.00000
1672	286.08859	51.96141	88.41294	-36.45153	0.00000	0.52441
1673	292.55020	45.63752	83.90822	-38.27070	0.00000	0.52637
1674	319.71534	55.55596	81.81204	-26.25608	0.00000	0.00000
1675	331.50988	53.96337	78.76963	-24.80626	0.00000	0.00000
1676	289.06217	36.38219	80.21404	-43.83184	0.00000	0.71582
1677	293.45501	50.06527	87.76905	-37.70378	0.00000	0.49902
1678	350.86269	46.05170	71.55805	-25.50635	0.00000	0.00000
1679	293.03772	47.95022	84.94297	-36.99275	0.00000	0.47754
1680	318.82691	57.53842	83.03939	-25.50097	0.00000	0.00000
1681	305.58155	48.59724	81.97187	-33.37463	0.00000	0.21191
1682	384.60305	80.38887	78.51920	1.86967	0.00000	0.00000
1683	315.60545	46.04063	79.01507	-32.97444	0.00000	0.09082
1684	354.93739	60.41870	75.45781	-15.03911	0.00000	0.00000
1685	404.55391	73.80417	70.81174	2.99242	0.00000	0.00000
1686	270.21254	45.38890	89.16091	-43.77200	0.00000	0.82715
1687	282.16897	38.49795	85.02124	-46.52329	0.00000	0.81543
1688	278.22104	48.59083	90.64297	-42.05214	0.00000	0.74707
1689	306.47464	36.27036	75.51094	-39.24058	0.00000	0.43066
1690	328.25615	59.78270	81.83667	-22.05397	0.00000	0.00000
1691	329.83572	41.64846	72.62519	-30.97673	0.00000	0.00000
1692	335.39429	44.13857	72.24392	-28.10535	0.00000	0.00000
1693	290.99144	49.25718	85.84590	-36.58873	0.00000	0.48340
1694	380.12823	64.08490	72.23100	-8.14610	0.00000	0.00000
1695	258.07430	47.58783	93.22919	-45.64135	0.00000	0.90527
1696	264.05882	36.74723	86.37673	-49.62950	0.00000	0.92871
1697	316.88528	52.00835	80.92924	-28.92088	0.00000	0.00000
1698	260.74079	47.81000	93.29316	-45.48316	0.00000	0.89355
1699	342.58918	50.25317	73.63263	-23.37946	0.00000	0.00000
1700	316.19134	44.53421	77.17347	-32.63926	0.00000	0.06934
1701	408.74555	63.85560	63.69669	0.15891	0.00000	0.00000
1702	355.40331	44.59499	67.75647	-23.16147	0.00000	0.00000
1703	316.07623	54.09279	82.00477	-27.91198	0.00000	0.00000
1704	282.08022	52.11073	90.78795	-38.67722	0.00000	0.62988
1705	335.58228	50.17129	75.15121	-24.97992	0.00000	0.00000
1706	336.04702	55.56465	77.72486	-22.16021	0.00000	0.00000
1707	346.77591	58.80391	77.56096	-18.75705	0.00000	0.00000
1708	344.39660	57.05359	78.29952	-21.24593	0.00000	0.00000
1709	392.08449	61.86409	68.34350	-6.47942	0.00000	0.00000
1710	276.16467	42.40781	86.45828	-44.05047	0.00000	0.80176
1711	376.98545	71.02990	75.62666	-4.59676	0.00000	0.00000
1712	335.48248	40.22487	71.47263	-31.24777	0.00000	0.00000
1713	341.73553	42.98401	70.02601	-27.04199	0.00000	0.00000
1714	325.28950	54.49792	79.96968	-25.47176	0.00000	0.00000
1715	314.11985	62.23448	87.41352	-25.17904	0.00000	0.00000
1716	356.48045	78.80249	87.50919	-8.70670	0.00000	0.00000
1717	240.64364	53.25298	101.04588	-47.79289	0.00000	0.96582
1718	292.71326	34.77757	78.37727	-43.59971	0.00000	0.68457
1719	314.88857	41.88490	76.33060	-34.44570	0.00000	0.15918
1720	285.50102	49.47244	88.53648	-39.06404	0.00000	0.61230
1721	313.39193	58.17246	85.04828	-26.87582	0.00000	0.00000
1722	244.88711	45.40009	97.17702	-51.77693	0.00000	0.97559
1723	348.75639	43.06823	68.65581	-25.58758	0.00000	0.00000
1724	360.03550	69.91377	79.21042	-9.29666	0.00000	0.00000
1725	320.54453	70.19182	89.13377	-18.94195	0.00000	0.00000
1726	334.69272	41.69068	71.38968	-29.69899	0.00000	0.00000
1727	299.86445	42.17441	80.23217	-38.05777	0.00000	0.45215
1728	371.92600	54.58208	68.26532	-13.68324	0.00000	0.00000
1729	348.82754	47.11564	70.61932	-23.50368	0.00000	0.00000
1730	331.52241	44.81030	74.13228	-29.32199	0.00000	0.00000
1731	271.45602	34.02916	83.71759	-49.68844	0.00000	0.90723
1732	261.50036	48.87092	93.52770	-44.65678	0.00000	0.88184
1733	288.26624	39.99603	83.00474	-43.00872	0.00000	0.70020
1734	447.05091	56.76048	51.05768	5.70280	0.00000	0.00000
1735	252.96768	43.93036	93.14635	-49.21599	0.00000	0.95020
1736	358.57906	67.86594	78.52132	-10.65538	0.00000	0.00000
1737	281.00349	37.49145	83.90149	-46.41004	0.00000	0.81934
1738	315.11277	61.52661	86.39100	-24.86439	0.00000	0.00000
1739	327.70550	63.26390	84.72699	-21.46309	0.00000	0.00000
1740	307.56802	49.46393	81.80980	-32.34587	0.00000	0.14941
1741	361.60488	43.77028	65.62446	-21.85418	0.00000	0.00000
1742	269.80497	44.98961	89.02287	-44.03326	0.00000	0.83496
1743	304.33648	63.60359	89.78797	-26.18438	0.00000	0.00000
1744	274.53905	59.42853	95.05188	-35.62335	0.00000	0.59863
1745	299.12112	44.00319	81.22232	-37.21914	0.00000	0.42871
1746	298.25732	41.25711	81.90824	-40.65113	0.00000	0.55371
1747	333.65390	60.86464	81.10219	-20.23755	0.00000	0.00000
1748	279.67739	35.82896	82.09416	-46.26520	0.00000	0.82324
1749	313.06590	47.57279	79.72238	-32.14958	0.00000	0.08301
1750	289.81963	43.19194	83.12401	-39.93207	0.00000	0.60254
1751	329.52888	47.57239	75.63380	-28.06142	0.00000	0.00000
1752	327.80052	50.61886	77.81904	-27.20018	0.00000	0.00000
1753	348.83758	53.99382	74.44340	-20.44958	0.00000	0.00000
1754	282.85338	54.79277	91.31092	-36.51815	0.00000	0.55566
1755	321.37147	55.28253	81.45481	-26.17228	0.00000	0.00000
1756	270.73034	33.52225	83.15062	-49.62837	0.00000	0.90723
1757	294.93718	52.33459	86.45743	-34.12284	0.00000	0.35254
1758	339.29797	27.82314	63.04776	-35.22462	0.00000	0.00000
1759	337.38830	51.22290	75.26309	-24.04020	0.00000	0.00000
1760	314.47515	40.49641	75.87800	-35.38159	0.00000	0.20020
1761	281.86470	41.25967	86.01584	-44.75616	0.00000	0.78223
1762	358.21367	64.00827	77.10893	-13.10066	0.00000	0.00000
1763	325.17765	53.23310	79.37902	-26.14592	0.00000	0.00000
1764	320.64528	35.60792	71.60146	-35.99353	0.00000	0.16113
1765	288.82820	70.12643	97.19465	-27.06822	0.00000	0.12793
1766	310.94230	41.30449	76.87648	-35.57198	0.00000	0.24512
1767	301.61487	53.81345	85.46165	-31.64820	0.00000	0.18262
1768	255.30491	55.42458	97.83984	-42.41526	0.00000	0.87598
1769	304.48967	41.18797	80.63254	-39.44457	0.00000	0.45605
1770	317.17283	34.56768	72.34327	-37.77559	0.00000	0.26855
1771	252.15313	53.32129	97.84114	-44.51985	0.00000	0.91309
1772	305.29927	35.11254	75.27032	-40.15777	0.00000	0.47363
1773	334.47691	44.19770	72.49909	-28.30139	0.00000	0.00000
1774	263.13424	55.03668	96.28414	-41.24745	0.00000	0.81934
1775	321.21045	57.08352	82.60571	-25.52219	0.00000	0.00000
1776	309.17160	36.79478	75.17978	-38.38499	0.00000	0.37207
1777	387.22610	63.78548	69.24839	-5.46292	0.00000	0.00000
1778	335.94483	50.16481	75.06290	-24.89809	0.00000	0.00000
1779	293.98148	51.02667	86.03310	-35.00642	0.00000	0.39746
1780	332.23907	54.46297	78.26252	-23.79955	0.00000	0.00000
1781	324.59537	50.51272	78.87033	-28.35761	0.00000	0.00000
1782	275.45420	35.53253	83.03555	-47.50302	0.00000	0.86426
1783	313.99475	41.74301	76.65145	-34.90844	0.00000	0.18652
1784	293.54224	45.92536	83.69728	-37.77192	0.00000	0.50098
1785	348.06245	37.56411	67.07769	-29.51358	0.00000	0.00000
1786	304.44366	49.00185	83.85349	-34.85164	0.00000	0.28418
1787	259.42585	41.12599	90.26463	-49.13863	0.00000	0.93652
1788	345.14951	46.16072	70.99093	-24.83021	0.00000	0.00000
1789	376.94476	57.15504	68.64576	-11.49072	0.00000	0.00000
1790	285.16862	45.37176	89.57823	-44.20646	0.00000	0.75098
1791	326.46751	49.22205	77.25063	-28.02858	0.00000	0.00000
1792	331.46103	67.49090	85.84021	-18.34931	0.00000	0.00000
1793	284.72385	55.23339	90.40025	-35.16685	0.00000	0.49316
1794	289.79919	42.36891	82.68936	-40.32045	0.00000	0.61426
1795	273.38580	44.62734	87.93789	-43.31054	0.00000	0.80176
1796	318.99197	51.62252	80.02019	-28.39768	0.00000	0.00000
1797	397.41776	50.30485	59.82767	-9.52282	0.00000	0.00000
1798	255.23121	60.93675	101.96562	-41.02887	0.00000	0.85449
1799	350.18681	59.32118	76.47733	-17.15615	0.00000	0.00000
1800	313.77416	38.64828	74.86024	-36.21196	0.00000	0.24121
1801	297.92904	35.82999	77.58620	-41.75621	0.00000	0.59082
1802	339.58104	51.52179	75.00666	-23.48487	0.00000	0.00000
1803	318.68133	56.65824	83.06344	-26.40521	0.00000	0.00000
1804	276.33333	38.34802	84.11062	-45.76261	0.00000	0.83105
1805	303.48651	61.62456	88.89446	-27.26989	0.00000	0.00000
1806	337.38461	53.23875	77.19695	-23.95820	0.00000	0.00000
1807	330.82829	61.57917	83.90673	-22.32756	0.00000	0.00000
1808	290.72375	57.03945	89.98091	-32.94146	0.00000	0.35059
1809	331.29150	53.02540	78.13625	-25.11086	0.00000	0.00000
1810	318.33465	34.94080	72.84416	-37.90336	0.00000	0.26270
1811	325.68310	42.46111	74.14408	-31.68297	0.00000	0.00000
1812	305.06790	68.06695	91.80679	-23.73984	0.00000	0.00000
1813	284.33446	43.94607	85.03004	-41.08397	0.00000	0.67871
1814	314.19189	67.83260	91.04998	-23.21738	0.00000	0.00000
1815	360.98608	58.47082	73.65795	-15.18713	0.00000	0.00000
1816	321.06746	44.36113	75.88441	-31.52328	0.00000	0.00000
1817	298.96424	53.57470	86.48380	-32.90910	0.00000	0.26270
1818	391.00288	65.85169	70.02169	-4.17000	0.00000	0.00000
1819	300.58785	46.68163	82.63402	-35.95240	0.00000	0.36621
1820	324.72584	73.81651	89.68122	-15.86471	0.00000	0.00000
1821	387.53351	58.63320	66.38836	-7.75516	0.00000	0.00000
1822	282.52235	51.69507	91.91615	-40.22107	0.00000	0.66895
1823	277.54896	35.99642	82.66439	-46.66797	0.00000	0.84082
1824	339.26104	39.81358	69.25830	-29.44472	0.00000	0.00000
1825	297.79360	45.04634	82.26722	-37.22089	0.00000	0.44043
1826	248.76571	34.13945	88.83834	-54.69889	0.00000	0.98145
1827	285.56684	31.43434	78.82566	-47.39131	0.00000	0.81348
1828	318.08161	44.06752	76.48740	-32.41988	0.00000	0.04199
1829	349.18142	46.44418	69.89718	-23.45300	0.00000	0.00000
1830	280.97944	39.30827	83.63651	-44.32823	0.00000	0.77832
1831	323.17250	45.08633	76.29809	-31.21176	0.00000	0.00000
1832	331.85915	69.13922	86.11636	-16.97714	0.00000	0.00000
1833	276.40545	42.74171	86.38151	-43.63980	0.00000	0.79199
1834	289.26311	33.88950	79.56761	-45.67811	0.00000	0.75684
1835	253.38627	50.81204	96.10285	-45.29082	0.00000	0.91699
1836	335.90549	55.73268	79.13475	-23.40207	0.00000	0.00000
1837	332.78251	57.03785	79.34598	-22.30813	0.00000	0.00000
1838	367.10499	49.34574	66.85754	-17.51180	0.00000	0.00000
1839	299.57563	46.25242	82.25383	-36.00141	0.00000	0.37793
1840	356.72010	54.62310	72.30351	-17.68041	0.00000	0.00000
1841	308.39585	36.04271	76.33608	-40.29337	0.00000	0.45020
1842	388.87319	50.75837	62.80806	-12.04969	0.00000	0.00000
1843	291.03138	74.11046	99.39361	-25.28315	0.00000	0.02637
1844	281.81597	46.67386	86.88821	-40.21435	0.00000	0.67480
1845	409.14990	59.27390	61.42170	-2.14780	0.00000	0.00000
1846	313.89635	50.28762	82.17756	-31.88994	0.00000	0.06348
1847	234.61936	55.40428	104.90525	-49.50097	0.00000	0.97949
1848	357.68571	43.54539	66.32490	-22.77951	0.00000	0.00000
1849	309.14841	45.76828	80.12918	-34.36090	0.00000	0.21582
1850	271.25862	47.82084	90.05324	-42.23241	0.00000	0.79199
1851	260.18165	44.40197	91.39673	-46.99476	0.00000	0.91309
1852	313.16540	46.77290	79.12505	-32.35215	0.00000	0.09082
1853	353.06362	53.64434	72.64329	-18.99895	0.00000	0.00000
1854	340.35759	45.43595	71.61046	-26.17450	0.00000	0.00000
1855	353.96415	56.06115	73.55931	-17.49815	0.00000	0.00000
1856	280.43246	47.55920	87.62732	-40.06813	0.00000	0.68066
1857	363.73316	59.90112	73.04835	-13.14724	0.00000	0.00000
1858	268.21902	40.22066	87.00936	-46.78870	0.00000	0.88379
1859	368.72676	59.59200	71.64212	-12.05012	0.00000	0.00000
1860	338.40032	51.91533	77.62640	-25.71107	0.00000	0.00000
1861	240.64800	51.55066	99.98105	-48.43038	0.00000	0.96777
1862	272.75441	54.62685	93.09287	-38.46602	0.00000	0.69629
1863	256.94299	40.44753	91.41728	-50.96975	0.00000	0.95410
1864	365.97544	48.16926	66.85056	-18.68130	0.00000	0.00000
1865	337.80605	52.38047	76.53350	-24.15304	0.00000	0.00000
1866	307.49064	51.05885	82.80837	-31.74952	0.00000	0.12598
1867	312.90216	57.61543	84.54046	-26.92503	0.00000	0.00000
1868	380.59807	67.75199	72.85649	-5.10450	0.00000	0.00000
1869	318.45282	55.46265	82.39455	-26.93191	0.00000	0.00000
1870	275.68834	47.02282	88.58921	-41.56638	0.00000	0.75098
1871	329.88162	42.82157	73.27501	-30.45344	0.00000	0.00000
1872	296.61056	44.44689	82.46897	-38.02208	0.00000	0.48145
1873	333.30084	64.37040	84.96155	-20.59115	0.00000	0.00000
1874	376.13334	52.13707	66.09187	-13.95481	0.00000	0.00000
1875	369.00958	52.87214	68.92222	-16.05008	0.00000	0.00000
1876	352.04617	49.95161	70.92201	-20.97041	0.00000	0.00000
1877	357.42905	44.92239	67.52660	-22.60422	0.00000	0.00000
1878	384.40227	73.08923	74.43019	-1.34097	0.00000	0.00000
1879	354.61188	56.44182	73.86316	-17.42135	0.00000	0.00000
1880	296.40199	54.14118	86.98698	-32.84580	0.00000	0.28809
1881	321.06376	51.79354	79.73510	-27.94157	0.00000	0.00000
1882	318.28836	65.73888	89.06876	-23.32988	0.00000	0.00000
1883	350.09955	51.16009	72.02105	-20.86096	0.00000	0.00000
1884	280.15511	36.13453	82.26677	-46.13224	0.00000	0.81934
1885	245.16897	48.85772	97.61497	-48.75725	0.00000	0.96191
1886	277.28518	52.83487	91.32530	-38.49043	0.00000	0.66113
1887	289.68939	45.40561	84.93151	-39.52590	0.00000	0.59277
1888	328.12747	54.06939	79.09311	-25.02372	0.00000	0.00000
1889	290.54810	48.37367	85.56857	-37.19490	0.00000	0.50879
1890	326.93072	33.81497	69.48084	-35.66587	0.00000	0.08301
1891	297.37923	42.53184	80.87752	-38.34569	0.00000	0.48535
1892	314.20656	38.95437	75.41332	-36.45895	0.00000	0.24707
1893	312.21008	52.42335	82.67346	-30.25011	0.00000	0.01270
1894	313.22441	46.80875	79.07585	-32.26710	0.00000	0.08496
1895	288.85814	46.34910	84.91472	-38.56562	0.00000	0.56934
1896	348.00001	49.60978	72.12126	-22.51148	0.00000	0.00000
1897	331.79186	53.06938	77.90488	-24.83550	0.00000	0.00000
1898	293.30749	41.25514	81.26426	-40.00911	0.00000	0.57715
1899	375.73768	40.56991	60.39444	-19.82452	0.00000	0.00000
1900	368.21097	56.75819	71.91046	-15.15228	0.00000	0.00000
1901	239.66584	60.29729	105.33049	-45.03320	0.00000	0.95020
1902	365.71767	49.44540	67.72298	-18.27759	0.00000	0.00000
1903	334.67605	49.15745	75.86564	-26.70819	0.00000	0.00000
1904	264.44351	42.22543	89.18134	-46.95592	0.00000	0.89941
1905	337.95944	40.98128	70.07990	-29.09862	0.00000	0.00000
1906	264.39143	39.79789	87.75505	-47.95717	0.00000	0.91113
1907	371.70397	63.10448	74.31610	-11.21162	0.00000	0.00000
1908	288.73753	39.63200	82.16475	-42.53275	0.00000	0.68457
1909	294.81003	41.38077	82.21128	-40.83051	0.00000	0.58887
1910	296.96743	51.67468	85.68243	-34.00775	0.00000	0.32715
1911	334.48772	42.56070	71.61540	-29.05471	0.00000	0.00000
1912	294.60290	42.68411	81.69376	-39.00965	0.00000	0.53223
1913	302.18419	54.48230	85.68053	-31.19823	0.00000	0.15918
1914	296.73405	57.00144	88.59334	-31.59191	0.00000	0.23340
1915	368.40805	74.42077	79.53160	-5.11083	0.00000	0.00000
1916	328.97130	41.14947	72.86077	-31.71130	0.00000	0.00000
1917	314.36776	53.98860	82.52213	-28.53353	0.00000	0.00000
1918	355.81867	48.31713	69.16720	-20.85007	0.00000	0.00000
1919	308.67049	36.15267	75.12474	-38.97208	0.00000	0.39941
1920	298.80251	56.65602	87.88700	-31.23098	0.00000	0.19629
1921	266.30795	53.13716	93.97233	-40.83516	0.00000	0.79395
1922	297.22996	37.84576	80.86573	-43.01997	0.00000	0.63379
1923	330.70858	46.16894	75.11677	-28.94783	0.00000	0.00000
1924	286.32050	43.64367	84.35014	-40.70646	0.00000	0.65332
1925	307.30247	53.61605	85.59145	-31.97539	0.00000	0.13574
1926	365.71503	56.68748	70.97753	-14.29005	0.00000	0.00000
1927	308.35091	46.52094	80.13523	-33.61429	0.00000	0.19238
1928	340.39474	38.41598	68.08922	-29.67324	0.00000	0.00000
1929	293.55301	39.35609	80.24439	-40.88830	0.00000	0.60059
1930	257.04810	47.34308	95.48259	-48.13950	0.00000	0.93262
1931	302.76853	43.08494	79.82071	-36.73577	0.00000	0.37402
1932	289.56024	40.11423	81.62212	-41.50789	0.00000	0.65137
1933	318.86316	50.65207	80.00083	-29.34877	0.00000	0.00000
1934	296.20566	42.00502	80.90599	-38.90096	0.00000	0.51465
1935	359.87234	54.35166	71.53694	-17.18529	0.00000	0.00000
1936	287.49395	39.70507	83.43113	-43.72606	0.00000	0.72363
1937	291.30990	38.36945	81.54047	-43.17102	0.00000	0.68262
1938	303.07372	43.40858	80.07232	-36.66373	0.00000	0.36816
1939	306.44513	51.93255	83.80879	-31.87624	0.00000	0.14160
1940	264.63627	50.20431	93.00268	-42.79836	0.00000	0.83887
1941	384.72954	67.24834	71.83081	-4.58247	0.00000	0.00000
1942	303.29965	58.33670	87.84263	-29.50594	0.00000	0.07520
1943	306.09197	55.56915	86.21581	-30.64666	0.00000	0.09277
1944	323.39850	56.75119	86.06653	-29.31534	0.00000	0.00000
1945	340.52245	46.83145	72.24968	-25.41823	0.00000	0.00000
1946	272.58681	33.93409	82.96605	-49.03196	0.00000	0.89551
1947	346.58893	73.02498	83.84907	-10.82409	0.00000	0.00000
1948	306.86957	48.15780	81.41331	-33.25551	0.00000	0.19434
1949	368.47365	67.91380	75.79353	-7.87972	0.00000	0.00000
1950	341.92921	46.62706	71.78593	-25.15887	0.00000	0.00000
1951	381.40004	48.22737	62.71743	-14.49006	0.00000	0.00000
1952	285.28457	45.17061	85.22318	-40.05256	0.00000	0.64355
1953	266.67669	34.17816	84.63695	-50.45879	0.00000	0.92871
1954	357.99414	51.12708	70.63665	-19.50957	0.00000	0.00000
1955	286.35214	47.15871	87.62532	-40.46661	0.00000	0.64746
1956	334.04598	48.15172	74.73951	-26.58779	0.00000	0.00000
1957	255.78156	36.88813	88.45594	-51.56781	0.00000	0.95996
1958	278.35889	58.04691	93.60246	-35.55555	0.00000	0.56348
1959	317.92392	33.40578	72.12789	-38.72210	0.00000	0.29785
1960	298.09772	43.71759	82.99812	-39.28054	0.00000	0.51074
1961	361.34788	48.95461	68.12842	-19.17382	0.00000	0.00000
1962	291.26296	52.89321	87.61905	-34.72584	0.00000	0.41309
1963	311.97789	37.90509	75.31405	-37.40895	0.00000	0.30762
1964	314.69811	43.30995	76.94387	-33.63392	0.00000	0.12793
1965	324.08504	65.31935	85.82909	-20.50974	0.00000	0.00000
1966	289.47311	44.31558	83.76455	-39.44897	0.00000	0.59082
1967	296.68735	55.86129	88.20636	-32.34507	0.00000	0.26465
1968	347.86112	79.86444	93.44505	-13.58061	0.00000	0.00000
1969	311.76642	44.20528	78.33551	-34.13022	0.00000	0.17871
1970	318.42579	50.67892	79.93370	-29.25478	0.00000	0.00000
1971	323.51008	61.30158	83.75125	-22.44967	0.00000	0.00000
1972	318.19167	55.36377	82.77018	-27.40641	0.00000	0.00000
1973	246.76780	48.11563	96.54902	-48.43339	0.00000	0.95801
1974	252.33622	66.86078	104.93543	-38.07465	0.00000	0.81738
1975	359.65183	70.02329	80.82479	-10.80150	0.00000	0.00000
1976	315.12929	42.32660	76.60275	-34.27615	0.00000	0.14941
1977	361.69348	55.62149	71.52234	-15.90085	0.00000	0.00000
1978	372.81704	68.46048	78.76178	-10.30130	0.00000	0.00000
1979	259.49316	56.43908	98.20693	-41.76784	0.00000	0.84668
1980	375.35199	48.14324	64.47016	-16.32692	0.00000	0.00000
1981	268.30211	53.37165	93.73958	-40.36792	0.00000	0.77051
1982	306.35065	50.34957	82.54105	-32.19148	0.00000	0.15527
1983	343.97293	58.72657	77.35783	-18.63126	0.00000	0.00000
1984	314.21265	54.82763	82.96809	-28.14046	0.00000	0.00000
1985	300.52590	68.24712	94.35889	-26.11177	0.00000	0.00000
1986	359.65037	51.04814	71.37433	-20.32619	0.00000	0.00000
1987	339.63646	53.55586	76.24929	-22.69344	0.00000	0.00000
1988	305.81294	44.42950	81.02334	-36.59384	0.00000	0.33887
1989	295.16483	65.22573	92.90701	-27.68128	0.00000	0.08496
1990	284.04422	37.79094	81.86308	-44.07214	0.00000	0.75488
1991	324.24378	57.12413	82.33554	-25.21142	0.00000	0.00000
1992	302.33116	50.48712	83.72335	-33.23623	0.00000	0.24121
1993	332.09151	59.80387	81.15396	-21.35009	0.00000	0.00000
1994	276.16771	48.41931	89.61195	-41.19264	0.00000	0.73926
1995	322.22337	53.44231	81.96487	-28.52256	0.00000	0.00000
1996	334.82514	66.50307	85.50848	-19.00541	0.00000	0.00000
1997	357.17816	52.34197	70.85012	-18.50815	0.00000	0.00000
1998	241.45220	47.03688	97.59998	-50.56310	0.00000	0.97559
1999	284.01576	42.21588	84.08088	-41.86501	0.00000	0.70215
2000	358.08788	49.29486	69.22457	-19.92971	0.00000	0.00000
2001	366.24142	42.03853	63.41372	-21.37519	0.00000	0.00000
2002	344.61968	45.44298	71.17720	-25.73422	0.00000	0.00000
2003	304.92458	45.17168	80.41295	-35.24127	0.00000	0.29395
2004	322.53783	48.93693	78.32478	-29.38785	0.00000	0.00000
2005	317.02828	59.43029	85.34740	-25.91711	0.00000	0.00000
2006	336.28870	53.27721	76.62390	-23.34668	0.00000	0.00000
2007	319.01017	57.43433	83.05371	-25.61938	0.00000	0.00000
2008	307.18870	39.18704	79.02131	-39.83427	0.00000	0.44434
2009	356.75980	81.40278	86.36914	-4.96636	0.00000	0.00000
2010	340.11187	43.87646	70.98094	-27.10448	0.00000	0.00000
2011	274.39288	49.27604	90.05569	-40.77966	0.00000	0.74121
2012	330.00003	51.00949	77.48011	-26.47061	0.00000	0.00000
2013	267.11622	47.95057	91.29220	-43.34163	0.00000	0.83496
2014	320.64608	67.62447	89.89482	-22.27035	0.00000	0.00000
2015	309.31510	40.45594	76.99674	-36.54080	0.00000	0.29980
2016	344.90978	46.52453	70.99025	-24.46572	0.00000	0.00000
2017	361.86538	44.26608	65.91160	-21.64552	0.00000	0.00000
2018	348.52279	51.66591	72.74403	-21.07812	0.00000	0.00000
2019	272.83569	40.54719	86.04247	-45.49527	0.00000	0.84473
2020	314.58970	52.27971	83.09723	-30.81753	0.00000	0.01074
2021	311.01370	47.76916	80.19890	-32.42974	0.00000	0.11621
2022	327.29321	43.19619	73.77620	-30.58001	0.00000	0.00000
2023	329.21511	43.00885	73.21409	-30.20524	0.00000	0.00000
2024	363.38223	48.67448	67.84466	-19.17018	0.00000	0.00000
2025	352.86989	62.10588	77.18757	-15.08168	0.00000	0.00000
2026	327.43293	38.19658	71.22384	-33.02726	0.00000	0.00000
2027	285.43237	47.34395	86.78548	-39.44153	0.00000	0.62402
2028	312.41091	64.71246	89.12788	-24.41542	0.00000	0.00000
2029	293.62719	44.15463	82.97821	-38.82358	0.00000	0.53613
2030	252.73786	38.50660	90.06248	-51.55588	0.00000	0.96582
2031	342.03677	49.69207	74.93746	-25.24539	0.00000	0.00000
2032	330.12126	65.69148	84.27260	-18.58112	0.00000	0.00000
